nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,0,0.18359483489609288,0.04121881219517375,4,42,11,75,181
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,3,0.2376939193766866,0.038792007208215414,4,56,9,78,120
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,3,0.1252348780676979,0.02334853599366334,9,38,8,78,237
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,6,0.06427797328521556,0.021848571026142228,4,44,6,79,307
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,7,0.23386226510502556,0.010190193161997586,6,31,5,79,398
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.17700279053514506,0.05315342173631473,5,62,15,71,235
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,7,0.013185262094131489,0.07568454127830458,6,34,18,57,270
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,4,0.27667050489166933,0.05956647027383105,5,45,12,66,68
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,0,0.19080953092333142,0.06808491782594651,5,59,15,71,143
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.056671351557924944,0.09941965267005745,7,24,32,30,189
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,3,0.14589682954823424,0.007846933589043644,5,51,2,84,731
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.2845178283140469,0.01628900976038472,5,41,4,81,636
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,5,1,0.016191258033964935,0.0026864546617721384,5,48,0,87,21355
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,0,0.253200238978087,0.08678261082374951,4,44,19,65,40
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,14,3,0.28501623355816735,0.017755159531754626,7,42,8,76,199
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,4,0.03211753866114993,0.0028890808434194008,5,54,1,86,7077
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,0,0.212991170515425,0.017591424108704564,5,73,5,82,381
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,5,0,0.09182421832681209,0.07961146475216963,5,32,27,42,148
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,2,0.29544511158527276,0.00712491628981097,4,37,4,82,599
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.06977015749658122,0.08232021429609339,8,24,26,57,337
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,0,0.04311439862155671,0.08172312824781836,4,33,26,55,285
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.15858163456284738,0.00916465765294722,5,57,2,83,1798
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,0,0.027340130530917946,0.05593238707034189,6,30,23,47,539
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,1,0.22167465306505502,0.04503467226130391,7,34,11,68,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,4,0.2516811554087003,0.016433193515222946,4,56,5,82,253
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,4,2,0.26300910685810847,0.07963668282315589,7,31,27,53,52
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,6,0.2220209255200959,0.06562711876555484,6,13,33,34,39
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.27696893580582554,0.06927489908679553,5,29,22,53,102
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,5,0.06456455566900887,0.010405196756808434,5,57,4,83,920
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,1,0.19395932203171531,0.02292819514392977,4,45,6,77,167
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,14,4,0.07367932360565185,0.09823552757284029,8,38,22,57,84
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,3,0.20920247189201333,0.0937890485217672,6,23,19,50,58
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.2794470220833067,0.0789677222753813,7,37,19,58,97
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,5,0.11030071345738314,0.037755124908304044,5,43,9,75,169
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,6,0.23894016313334301,0.06591148071474093,4,33,23,51,48
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.07336000832301211,0.05124684602612157,5,39,15,64,422
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,5,1,0.2350300198571227,0.06332966333490783,9,40,14,65,83
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,5,0.12634239877169848,0.0565299299236156,5,52,16,67,106
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,0,0.18332454654971791,0.0832892913060572,7,29,22,54,64
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,3,0.17171635955488296,0.06473951330840058,5,44,18,60,85
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,2,0.12083239072620074,0.026852454307591856,7,62,6,79,348
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,3,0.0319875290152126,0.0015594473915331176,6,35,0,87,13591
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,2,0.15404857044019893,0.025320507837880247,6,29,10,70,187
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.04458624865395627,0.07794779326934774,5,57,12,73,999
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,2,0.13575597031188213,0.04325089728108594,5,64,7,77,217
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,0,0.14885097572042438,0.06502830271194511,8,45,15,67,149
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,5,0.22280985599780226,0.07273284504679388,4,21,21,50,48
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,5,0.13344571269019337,0.028060064834082545,4,37,10,75,193
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,0,0.11577560230731847,0.07960905711607283,4,37,23,61,132
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.1335696905486314,0.04599552766705986,8,51,10,75,235
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,0,0.22013794812883125,0.005624598070719716,4,40,0,85,820
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,7,0.22695062786101877,0.09504214987773056,4,40,20,44,45
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,0,0.05837620916477739,0.0906679511616168,4,50,24,57,260
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,1,0.01483011349740083,0.06917997311107879,6,41,19,64,819
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,4,0.17769233371859858,0.05265516217440861,6,41,16,69,105
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,4,0.21832777472840809,0.07432139557728061,6,28,28,48,44
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,3,0.042099506639318496,0.020863535884915508,4,46,4,81,557
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,6,0.05125481410264007,0.09623258271962466,4,17,28,37,57
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,2,0.23175503989238416,0.0754064988751655,6,44,16,64,61
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.052248340569244975,0.021912630840913678,4,35,5,79,597
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,5,0.09734031843940619,0.008600539835516929,6,49,4,83,887
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,1,0.020932913036669686,0.06479579097372792,7,31,17,63,789
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,5,0.272849518968332,0.039889332477107686,5,34,13,66,107
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,5,0.10555157618722678,0.07358898602133046,5,25,24,51,49
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,5,0.07566777517628348,0.002535648937458161,5,36,2,85,3139
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.05251400257724422,0.05861667640153893,5,50,17,69,1122
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,3,0.06944916288011285,0.03310546780273278,4,45,9,76,323
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,3,0.07541440380782974,0.0574853470497223,10,44,16,70,145
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,1,0.04106754581400657,0.08739082614953264,4,47,20,58,165
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,1,0.23966863468152394,0.07174362707184062,6,18,21,54,76
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.15536044415537836,0.029643493822937718,5,56,5,78,463
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,1,0.19168703877144813,0.03514334013746397,4,33,8,72,226
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,5,0.020688395930128646,0.03437907034609589,6,43,6,79,705
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.2979275097343383,0.023806303010945,9,41,7,77,399
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,4,0.14125967524714247,0.005385374507651881,8,53,1,86,1025
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2563324405680329,0.00273168357231944,6,42,1,86,1815
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,1,0.11332337471341487,0.035557982171559116,10,65,9,75,214
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,2,0.14815270623963148,0.035181957813348194,7,57,6,75,209
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,5,0.015199371742942764,0.02341698851977792,5,59,9,78,1296
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,4,0,0.0838348246394285,0.02130409760222676,5,41,7,78,719
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,0,0.2731093290792671,0.045965905576793115,6,44,12,69,151
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.09194494387352534,0.023367112178006574,7,36,4,79,781
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,1,0.16079350206482504,0.05486064056979006,6,36,14,67,183
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,1,0.16541034669885202,0.0597421867504985,4,35,23,58,140
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,3,0.2141594972282157,0.06867106364709452,7,47,16,63,83
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,2,0.22785938612413162,0.06740668968227999,5,48,16,63,72
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,7,0.279435645538541,0.07052602961844194,5,26,26,56,34
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,5,0.17020474800478133,0.0634033783163015,6,53,12,72,81
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,3,0.2482632721624954,0.03953594560764503,4,42,11,69,72
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,1,0.19194807188441476,0.049328911348976746,8,46,8,76,88
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,5,2,0.22239467891761514,0.07751236056529108,6,44,22,59,62
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,4,1,0.13562235099560113,0.09002624294890078,4,46,21,61,124
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,7,0.0890478516221757,0.04258173695009322,5,31,14,70,176
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2003398813490627,0.03102816180834498,5,50,9,74,179
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,3,0.28193133262720416,0.04690178396367182,4,47,10,72,97
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,2,0.19631163831574824,0.030213556970493625,5,33,10,69,133
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,0,0.2112551638875369,0.055834450950058956,6,47,12,72,154
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,1,0.19801460884149064,0.012408497221412896,5,56,2,85,470
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,9,0.05840860193418083,0.07961849567237947,4,20,27,24,42
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,4,0.057248109539595096,0.09711355389963207,6,38,23,59,135
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,2,0.04481047850583654,0.05087971643689345,7,29,13,70,289
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,14,2,0.11549835399367057,0.019799947726281082,6,47,4,82,303
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,1,0.04307361719683797,0.0706454636926081,5,31,18,63,219
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,0,0,0.254441689320007,0.07031061296707361,7,55,18,66,163
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,0,0.21626373398196108,0.031055868500193474,5,41,10,75,249
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,0,0.24468680079917385,0.08177944962601777,5,30,20,60,55
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,5,0.20873305452579774,0.09488638515435573,8,37,27,52,57
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,0,0.06412260574147725,0.008997704879222534,5,36,1,85,1401
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,5,0.027041927003129206,0.0655548608936368,6,33,22,56,238
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,3,0.2847937956117122,0.09962224911575449,4,30,26,50,34
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,0,0.03273661127715826,0.020847431356665065,7,39,11,73,951
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,3,0.29761018759615226,0.041586884822645054,6,30,14,63,91
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.13835983316524336,0.04805362019458941,6,36,18,65,263
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,1,0.05856413371625101,0.058188512117493214,5,49,10,74,408
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,0,0.27769120334223957,0.07201010501893854,5,34,17,62,92
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,1,0.11346231545264612,0.00807947446924628,4,40,7,79,1499
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,5,1,0.2735119306530005,0.09324727907859819,5,36,23,54,68
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,0,0.040031631349097596,0.011563009734513626,5,58,3,83,1885
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,3,0.2367259545721452,0.09831458558411738,6,32,27,40,60
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,3,0.10364848370531286,0.08704508578461675,5,35,22,57,107
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,3,0.26799289705685664,0.007934323400034537,4,65,1,86,588
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.1439810514884144,0.08217597969605703,5,42,23,55,206
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,1,0.26361502847684715,0.045973324405975215,5,53,18,69,71
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,0,0.19734249678776986,0.06488990183197337,5,26,16,63,83
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,2,0.223250291342635,0.04725800077811402,5,54,13,71,108
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,1,0.2411598837348793,0.01812762619358596,5,36,6,79,223
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.1965547457506031,0.061205446419828245,4,28,19,63,137
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,19,9,0.29619062533114043,0.0853165457644372,6,30,28,44,32
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,4,1,0.21551142918359342,0.04640934370966802,4,61,12,73,126
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,5,0.011662411898424888,0.07929838501701393,6,33,22,57,515
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,4,0.2651952983810592,0.09450137339849692,7,39,27,48,38
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,19,7,0.0448748188925946,0.0649052675189829,5,48,20,64,138
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,5,0.2745848406531117,0.08154832254577017,5,37,16,59,37
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,3,0.13488753258894434,0.09580036219060117,5,36,17,63,129
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,1,0.1857875559898935,0.028769151603567324,8,45,7,75,198
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,3,0.04079771351136475,0.09998360017033697,5,28,23,48,125
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,3,0.06186934454782008,0.016870234919010442,5,51,2,84,711
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,1,0.14666133067239534,0.009527786043198826,7,46,4,83,1110
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.14533848545995096,0.043140414955518125,8,43,14,71,353
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,6,0.13717066568360825,0.020414110364181875,6,31,4,81,246
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,3,0.01681373622107599,0.024498756985772616,5,50,11,74,1342
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,7,0.2639155384472725,0.06839519728029603,7,27,17,59,48
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,1,0.12223728432354394,0.06005625286602718,7,28,15,63,83
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,8,0.05258181642971538,0.05578429736452142,6,33,16,65,134
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,5,0.11332242732687435,0.07977656086012812,6,16,22,48,59
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,3,0.07055928454150025,0.03546080833783156,4,41,9,73,269
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,7,0,0.03945368656863667,0.08816202077061248,4,54,19,66,336
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,4,0.16028566668331382,0.0773025992266303,4,46,16,65,76
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,4,0.17671388910139235,0.022474175028680425,5,48,7,80,194
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,1,0.25521052062477234,0.018786592623131364,4,31,3,78,177
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,0,0.15204514097484192,0.0021187024979912815,5,45,1,86,2943
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,1,0,0.09412314215825068,0.07730302903025522,7,36,19,63,333
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,16,3,0.07000580666907975,0.033529963686495176,5,41,9,70,248
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,17,1,0.22028146602405207,0.019088683701150747,4,33,5,78,244
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,8,1,0.12705754643415554,0.07507359926030688,5,35,17,60,75
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,19,3,0.13911384664370216,0.07550552639844677,4,25,23,61,62
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,1,0.06975439745466101,0.004993906520293179,4,43,1,86,2228
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,1,0.17500724114353922,0.06760144546804855,5,32,17,63,90
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,3,0,0.2894554673157207,0.06122839317824775,5,41,19,65,96
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,15,2,0.11095140480823015,0.05412444419280169,7,29,18,62,113
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,4,0.12599288678426834,0.0969180650684536,5,31,21,52,63
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,6,2,0.29467872242328974,0.01647215939937331,7,33,7,78,308
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,14,2,0.022651533248336277,0.04075442730327207,5,34,12,72,599
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,13,6,0.1012615637877711,0.08298794473479673,7,32,19,63,103
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,2,0.10325998764729584,0.04611983839158314,4,38,11,71,146
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,14,4,0.05073590235522934,0.08260949758614859,6,31,23,59,106
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,10,0,0.2655586322358167,0.03863678420935629,5,50,8,75,101
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,2,0.12658500513609072,0.040533759257121105,5,57,9,76,177
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,18,9,0.10386391277865771,0.08680000335635038,6,18,28,34,33
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,2,1,0.11808994044473214,0.0632161347865842,8,60,19,67,233
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,9,4,0.21070744013543774,0.06303855679567323,7,32,23,50,57
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,11,0,0.06182419617925666,0.05017080795661959,9,39,13,65,310
