nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
135,385,5.703703703703703,3,11,4.938750690989497,4,-1,3,0,0.06040567179745421,0.008227414887205381,4,14,3,129,2836
114,318,5.578947368421052,3,10,4.846762925011644,4,-1,22,10,0.0466020738915947,0.015783299538727896,4,10,6,102,629
126,357,5.666666666666667,3,10,5.027809523809524,4,-1,11,4,0.1762214544150481,0.07123092467967318,7,10,30,32,49
127,362,5.700787401574803,3,9,5.020122484689414,4,-1,28,7,0.28126411048216904,0.00238326311494159,7,8,0,124,947
126,358,5.682539682539683,3,9,4.859555555555556,4,-1,16,1,0.1795243242500216,0.038618268321987954,8,11,19,82,107
140,400,5.714285714285714,3,10,4.998663926002055,4,-1,11,4,0.11378532404425257,0.06744585783681413,3,16,37,54,94
121,344,5.68595041322314,3,9,4.847382920110193,4,-1,18,6,0.015010903761186599,0.05411306563804167,6,0,17,2,3
105,293,5.580952380952381,4,10,4.644871794871795,4,-1,23,9,0.019186288959280366,0.05461059471573069,6,15,9,81,320
124,355,5.725806451612903,3,10,4.758982428533963,4,-1,10,3,0.1596465836106011,0.05973832296942201,5,6,26,70,73
117,332,5.6752136752136755,4,9,4.764515178308282,4,-1,18,9,0.23698126542049283,0.08392645744111747,6,8,35,17,25
83,232,5.590361445783133,4,9,3.951219512195122,4,-1,8,0,0.16119666187247952,0.04767445543279005,4,10,19,45,72
92,255,5.543478260869565,3,9,4.4703774486383185,4,-1,3,1,0.23886455190284658,0.07929079269795114,7,8,25,25,47
111,312,5.621621621621622,3,9,4.81981981981982,4,-1,19,4,0.28643673632983135,0.0016127103807353953,4,12,2,107,1833
140,397,5.671428571428572,3,10,5.121891058581706,4,-1,21,8,0.2622004647513949,0.009177962910497328,7,0,1,0,1
84,235,5.595238095238095,3,9,4.03126792885829,4,-1,13,5,0.12525459155964705,0.05314507337068091,5,0,3,0,1
112,319,5.696428571428571,3,11,4.54021879021879,4,-1,19,6,0.1870698714703797,0.019515376228187237,7,8,6,91,190
89,249,5.595505617977528,3,8,4.253575076608785,4,-1,7,2,0.06006892812213157,0.0375445743921842,7,10,12,69,359
96,267,5.5625,3,8,4.429166666666666,4,-1,21,6,0.24688253189007744,0.044967673264534054,4,0,11,2,3
93,260,5.591397849462366,3,9,4.427068723702665,4,-1,20,5,0.13899140398697604,0.04358138008926757,5,11,17,56,62
148,425,5.743243243243243,3,10,5.09542195256481,4,-1,18,7,0.2408553143553647,0.019869519626175933,6,6,14,102,156
82,234,5.7073170731707314,3,11,3.727190605239386,4,-1,6,3,0.06760438757477087,0.006363915746296281,8,14,1,79,1923
148,423,5.716216216216216,3,10,5.2575841147269715,4,-1,30,4,0.16611180835602768,0.007262763588007289,6,14,4,134,453
99,282,5.696969696969697,3,10,4.2393320964749535,4,-1,12,6,0.10040549341272911,0.037766223498049256,5,16,13,79,218
114,327,5.7368421052631575,3,10,4.458313926408943,4,-1,24,11,0.07429557056629692,0.09476491876547043,5,10,34,28,28
105,296,5.6380952380952385,3,9,4.472161172161172,4,-1,5,1,0.13921355750340172,0.06440309890776331,3,11,17,44,83
114,323,5.666666666666667,3,9,4.620400558919423,4,-1,5,0,0.03381979330310982,0.02023549284961027,4,14,10,99,1356
106,302,5.69811320754717,3,9,4.3865229110512125,4,-1,6,0,0.19024384209897474,0.07649635587583062,3,2,27,21,41
107,301,5.626168224299065,3,9,4.475930171045671,4,-1,11,1,0.1822519128321311,0.05018084302986622,6,8,19,70,65
100,282,5.64,3,9,4.3680808080808085,4,-1,12,0,0.10913180695296272,0.03468104694798662,5,0,3,0,1
82,229,5.585365853658536,3,10,4.013249021379103,4,-1,8,0,0.1584128715515253,0.0987845427443444,4,0,10,0,1
134,384,5.731343283582089,3,10,4.910335540343396,4,-1,24,8,0.27314178457575106,0.09846077898718442,5,6,38,8,13
141,401,5.6879432624113475,4,9,5.178622087132726,4,-1,6,0,0.15275416178386178,0.09271431206611538,4,14,35,50,85
83,232,5.590361445783133,3,9,4.083455774316779,4,-1,13,2,0.25087579138850064,0.08245511579838281,4,10,23,34,29
94,260,5.531914893617022,3,9,4.522763669640814,4,-1,6,3,0.2544171078003815,0.010612938434121696,5,8,2,85,391
113,321,5.68141592920354,3,8,4.681890012642225,4,-1,10,3,0.10639618613529174,0.029946501616114774,8,14,6,97,300
138,395,5.72463768115942,3,12,4.897492859409711,4,-1,23,11,0.04475042082687876,0.09787760025097633,4,10,37,38,59
127,355,5.590551181102362,3,10,5.036745406824147,4,-1,3,0,0.18720925416742856,0.09904792145260723,7,13,47,31,56
80,222,5.55,3,9,4.010443037974683,4,-1,15,1,0.2186555779778864,0.06877394251242305,5,4,22,15,24
132,374,5.666666666666667,3,10,5.0462641684015725,4,-1,9,1,0.04617862322749161,0.023795860588887156,6,16,9,113,662
113,318,5.628318584070796,3,10,4.620891276864728,4,-1,21,9,0.28123210179997943,0.07686794158250856,7,9,38,20,17
85,238,5.6,3,10,4.061624649859944,4,-1,18,8,0.08864516438097093,0.02742221124341797,6,13,9,67,217
106,301,5.679245283018868,3,9,4.448697214734951,4,-1,23,2,0.13233815925206152,0.014282421298810778,4,8,3,100,292
90,251,5.5777777777777775,4,9,4.103620474406991,4,-1,5,0,0.13284378718454126,0.0083100282067756,5,13,1,84,917
125,358,5.728,3,9,4.787225806451613,4,-1,3,0,0.05510112736017385,0.04044002654115779,4,14,23,89,576
126,358,5.682539682539683,3,11,4.929142857142857,4,-1,18,5,0.12805002282716338,0.009337262689629717,6,8,5,115,634
118,336,5.694915254237288,3,9,4.740112994350283,4,-1,8,3,0.2806606831190481,0.038668335318465155,5,7,14,71,78
148,424,5.72972972972973,3,10,5.172366243794815,4,-1,13,1,0.14599594146285957,0.08752646451049843,7,12,49,34,39
149,427,5.731543624161074,3,10,5.218483584255396,4,-1,0,0,0.2007122288400639,0.04337445086537634,5,14,19,97,353
150,430,5.733333333333333,3,10,5.279373601789709,4,-1,10,4,0.2638527482218917,0.06434161884787047,3,6,33,42,40
125,358,5.728,3,10,4.824129032258065,4,-1,0,0,0.06613339371059339,0.0400408622637385,5,14,21,86,1065
87,243,5.586206896551724,3,10,4.158246458166266,4,-1,11,1,0.1893054815972899,0.0764607981320168,6,4,22,33,37
114,324,5.684210526315789,4,9,4.719608756404285,4,-1,22,2,0.0965362755021247,0.009691625511530355,5,10,1,102,615
140,400,5.714285714285714,3,12,5.096813977389517,4,-1,9,3,0.25634253557499803,0.0159345225046443,6,9,12,116,265
123,351,5.7073170731707314,3,10,4.756364121018259,4,-1,22,7,0.1885250842120814,0.03449116899789738,4,14,15,85,91
120,343,5.716666666666667,3,9,4.68781512605042,4,-1,15,5,0.049405798297875135,0.09904995172444149,6,9,33,49,95
89,249,5.595505617977528,3,10,4.204290091930542,4,-1,17,1,0.03822170461912664,0.0507235480661698,4,14,14,54,167
105,299,5.695238095238095,3,9,4.280769230769231,4,-1,16,3,0.22710214798424547,0.032938315745339244,4,8,15,68,86
129,365,5.658914728682171,3,10,5.066497093023256,4,-1,5,0,0.19066301531982463,0.022968681225870664,4,12,8,108,302
137,394,5.751824817518248,3,10,4.923572348647488,4,-1,8,0,0.19332686350631642,0.011222445253361479,4,7,4,128,625
86,241,5.604651162790698,3,9,4.086456908344733,4,-1,9,3,0.2506219779544705,0.07643710052681402,5,0,10,0,1
90,252,5.6,3,9,4.176529338327091,4,-1,17,8,0.19978849102817792,0.00565674766011321,5,0,0,0,1
114,324,5.684210526315789,3,8,4.6276975624902965,4,-1,19,4,0.02561946965530661,0.03545932139901998,7,2,18,77,327
115,329,5.721739130434782,3,9,4.609000762776507,4,-1,6,2,0.12308347746502184,0.03511846240959608,5,8,16,81,218
138,396,5.739130434782608,3,9,4.974505448005924,4,-1,22,2,0.04019899276425529,0.04276205986798626,6,7,23,90,265
123,348,5.658536585365853,3,9,4.846328135412501,4,-1,14,1,0.12522552130327969,0.05813342463848537,4,4,34,18,34
108,301,5.574074074074074,3,9,4.69435790931118,4,-1,10,1,0.2648789901114516,0.08461813894228733,7,12,30,31,25
96,268,5.583333333333333,3,9,4.385745614035088,4,-1,6,1,0.12172553840026816,0.051936835369821785,4,8,17,59,128
107,305,5.700934579439252,3,10,4.419679068947276,4,-1,13,2,0.26910541752697165,0.01444044250675474,6,6,7,83,180
97,272,5.608247422680412,3,10,4.346864261168385,4,-1,14,0,0.08561216459770989,0.04248258259254257,6,12,18,63,178
89,248,5.573033707865169,3,9,4.237487231869254,4,-1,10,4,0.10170176495952953,0.09743474163189463,4,0,23,2,2
97,273,5.628865979381444,3,9,4.286512027491409,4,-1,4,1,0.08653064546809781,0.08167698627622756,5,8,29,31,140
140,401,5.728571428571429,3,9,5.061973278520041,4,-1,16,1,0.0133578625486208,0.0905213725890897,8,16,45,55,350
88,249,5.659090909090909,3,10,4.066353187042842,4,-1,9,3,0.25211870024266664,0.016044788659249288,6,10,8,72,183
121,346,5.7190082644628095,3,9,4.650964187327824,4,-1,24,11,0.0198660552965236,0.07735711210989897,8,2,33,8,13
143,408,5.706293706293707,3,10,5.2542105781542405,4,-1,7,2,0.13875584164628957,0.05764212251291795,6,7,27,89,119
94,262,5.574468085106383,3,11,4.260809883321894,4,-1,0,0,0.07794705988153612,0.036247471945761264,6,16,9,73,1008
146,417,5.712328767123288,3,9,5.213887576759565,4,-1,2,1,0.26226682326516143,0.046095460193200044,7,8,23,76,147
101,286,5.663366336633663,3,10,4.418415841584158,4,-1,0,0,0.21563470681155197,0.0411907263074787,7,10,19,60,208
92,259,5.630434782608695,3,9,4.240086000955566,4,-1,20,0,0.0553409090645647,0.021239282882294833,9,12,6,80,525
110,311,5.654545454545454,3,9,4.622685571309424,4,-1,7,1,0.01731540844075641,0.06946930132025785,5,7,30,40,468
91,255,5.604395604395604,3,10,4.230525030525031,4,-1,9,3,0.22093159747191793,0.04776366792691217,7,12,17,52,69
100,285,5.7,3,9,4.2703030303030305,4,-1,1,0,0.10082769843256682,0.014607973002844669,7,16,8,87,1328
131,376,5.740458015267175,3,10,4.969700528479154,4,-1,4,2,0.034935578523674696,0.006195162195294771,6,14,4,124,5520
101,283,5.603960396039604,4,10,4.427722772277228,4,-1,1,0,0.13363632041497883,0.06531915799809784,4,10,19,59,172
115,329,5.721739130434782,3,10,4.533790999237223,4,-1,17,2,0.0534708034657815,0.00334205245205355,7,10,0,114,3752
143,413,5.776223776223776,3,9,4.924160346695558,4,-1,3,0,0.23800887559820985,0.04208794474494219,5,11,30,98,148
124,353,5.693548387096774,3,11,4.7600314712824545,4,-1,16,6,0.24166444247298108,0.06324411620104446,7,4,26,17,28
107,304,5.682242990654205,3,9,4.487744665843767,4,-1,16,3,0.26086783146345904,0.0056692640906759,5,13,2,98,569
144,414,5.75,3,11,5.04020979020979,4,-1,6,0,0.07167066349738935,0.04461153712243255,6,8,20,85,386
131,373,5.694656488549619,3,10,4.945977686435702,4,-1,13,4,0.08530506503147976,0.059745971501102384,5,8,26,62,114
123,351,5.7073170731707314,3,9,4.761162201785952,4,-1,19,6,0.21045882642367575,0.0743711280824003,6,4,28,20,31
121,342,5.652892561983471,3,10,4.803994490358127,4,-1,4,1,0.19255100602512745,0.013112212684833677,4,10,6,108,468
86,241,5.604651162790698,3,9,4.1069767441860465,4,-1,19,4,0.21504966951026444,0.06914688713068157,6,8,21,17,20
83,229,5.518072289156627,3,9,4.128709961798413,4,-1,5,2,0.1520256773442669,0.09446280561446443,4,4,27,18,28
103,288,5.592233009708738,4,9,4.729487911669522,4,-1,21,3,0.07707832312507606,0.08938853432331213,6,11,32,28,115
137,389,5.678832116788321,3,9,5.124731644482611,4,-1,13,0,0.2153816269328445,0.02053536213206779,4,4,15,94,175
126,358,5.682539682539683,3,10,4.84736507936508,4,-1,14,2,0.020995688656709366,0.07126063465608519,10,11,37,62,253
142,409,5.76056338028169,3,9,4.935470981919888,4,-1,32,12,0.20138890885214294,0.016650071002221285,4,6,8,113,169
88,247,5.613636363636363,3,10,4.063218390804598,4,-1,11,1,0.07432163922921381,0.04705613030999792,5,10,19,57,181
144,409,5.680555555555555,3,10,5.320804195804196,4,-1,3,0,0.1413887084237429,0.021023118998899443,7,8,11,120,503
81,227,5.604938271604938,3,10,3.916049382716049,4,-1,10,5,0.1757621281918311,0.009996934001833841,7,4,2,72,406
135,385,5.703703703703703,3,10,4.911663902708679,4,-1,10,2,0.12190247287030319,0.03439998405050987,4,0,5,0,1
88,248,5.636363636363637,3,9,4.206112852664577,4,-1,5,0,0.15981613981493353,0.0726704503753191,6,13,26,18,61
82,228,5.560975609756097,3,8,4.076784101174345,4,-1,14,1,0.06772463605257091,0.023787520948357833,6,4,5,70,451
87,243,5.586206896551724,3,9,4.120556001069233,4,-1,10,1,0.19182809857075325,0.09951774811757115,5,8,30,25,24
123,353,5.739837398373984,3,9,4.727309076369452,4,-1,14,7,0.14606213766562112,0.061945353069802894,8,8,28,37,53
96,268,5.583333333333333,3,11,4.314473684210526,4,-1,16,0,0.11189987121231805,0.07215732043897487,5,12,23,55,80
140,401,5.728571428571429,3,10,4.954265159301131,4,-1,31,3,0.08603192931604955,0.05652218838673428,6,9,27,64,61
86,240,5.5813953488372094,3,9,4.145827633378933,4,-1,9,0,0.12271305587745909,0.06036541932496116,6,15,11,56,93
134,385,5.746268656716418,3,9,4.848277409942767,4,-1,20,2,0.19188203900904982,0.01568164238676334,5,7,7,110,249
126,359,5.698412698412699,3,10,4.983619047619047,4,-1,24,2,0.19648794496493832,0.038325704481845656,6,11,20,79,67
135,385,5.703703703703703,3,9,5.109894969596462,4,-1,20,4,0.20749139878169084,0.008581354347466541,6,14,3,126,501
84,238,5.666666666666667,3,9,4.016351118760757,4,-1,13,3,0.14307683684383765,0.05203830896328928,6,12,11,54,100
99,278,5.616161616161616,3,10,4.422387136672851,4,-1,14,0,0.014039701251676608,0.094290044974528,8,14,24,34,468
121,347,5.735537190082645,3,9,4.673691460055096,4,-1,6,2,0.09939319791036477,0.012830657948461194,5,16,11,104,778
143,406,5.678321678321678,3,9,5.340785974588791,4,-1,7,1,0.03837855757536668,0.027443429948277174,6,14,14,114,1046
127,360,5.669291338582677,3,9,5.008998875140607,4,-1,14,4,0.03775564679681172,0.0736977446279967,6,8,38,49,124
123,352,5.723577235772358,3,9,4.802612288417966,4,-1,3,1,0.10331638676341934,0.07289722051741952,5,6,32,46,136
126,357,5.666666666666667,3,11,4.957587301587302,4,-1,8,0,0.10056955832486904,0.025387667416504556,5,16,8,101,337
107,304,5.682242990654205,4,11,4.4380179862458125,4,-1,15,0,0.19012552834623017,0.07118802156835731,7,0,11,0,1
91,252,5.538461538461538,3,9,4.421001221001221,4,-1,0,0,0.2448298277621457,0.08288075378609618,6,13,23,47,107
138,396,5.739130434782608,3,9,5.026023484608061,4,-1,14,7,0.1923506628549608,0.0802281236025104,7,15,36,55,42
102,288,5.647058823529412,3,9,4.424189477771306,4,-1,13,0,0.17615668487254552,0.09881522824170895,5,6,48,8,19
109,309,5.669724770642202,3,9,4.530920829085967,4,-1,3,0,0.2127235069356217,0.018691273115440145,6,8,6,89,287
113,322,5.699115044247788,3,10,4.51027180783818,4,-1,16,1,0.07501519824099857,0.06205469067983734,4,8,29,62,139
88,245,5.568181818181818,3,9,4.165882967607105,4,-1,12,2,0.052944060241609615,0.030450855889282005,5,12,16,64,398
145,413,5.696551724137931,3,11,5.302298850574712,4,-1,33,16,0.06101690753070824,0.07303071501635992,6,9,33,57,83
112,319,5.696428571428571,3,10,4.522361647361647,4,-1,8,3,0.27756088434149273,0.0533697765435671,4,7,26,60,65
88,245,5.568181818181818,3,9,4.26619644723093,4,-1,14,1,0.08920972854104872,0.06684326699050534,5,15,17,52,98
123,352,5.723577235772358,3,10,4.775823004131681,4,-1,6,2,0.22887503271917106,0.01429662998164868,6,10,6,106,353
146,417,5.712328767123288,3,10,5.2355219650448745,4,-1,22,1,0.14638124045937634,0.0846825769448371,6,8,36,21,26
126,356,5.650793650793651,3,8,4.970666666666666,4,-1,26,8,0.067859921326036,0.003676153328445061,7,4,4,120,2037
97,274,5.649484536082475,3,9,4.357388316151202,4,-1,14,3,0.10168083017248875,0.028714896607061353,4,12,10,77,197
145,412,5.682758620689655,3,10,5.172892720306513,4,-1,0,0,0.27901892444919735,0.06498449653567488,7,8,43,29,112
125,354,5.664,3,9,4.933806451612903,4,-1,5,1,0.06935404732888438,0.057628676805742955,8,7,28,73,212
95,267,5.621052631578947,3,9,4.23605823068309,4,-1,5,1,0.15377635401756884,0.057279395747779564,5,16,19,56,112
107,304,5.682242990654205,3,9,4.446658437665315,4,-1,4,0,0.17649406877537954,0.042858289380192156,5,9,26,58,136
127,363,5.716535433070866,3,9,4.806399200099987,4,-1,11,0,0.23849327613224344,0.06736238743721817,5,10,32,43,44
133,378,5.684210526315789,3,10,5.030416951469583,4,-1,29,10,0.02859141779394945,0.06739145550671413,5,13,32,63,89
137,392,5.7226277372262775,3,10,5.0826534993559465,4,-1,18,9,0.25551393699203684,0.035156835803264945,5,6,19,74,81
150,431,5.746666666666667,3,10,5.168322147651007,4,-1,32,3,0.038753442594726024,0.056588349356506217,4,15,34,78,152
103,292,5.669902912621359,3,8,4.453264801066058,4,-1,17,3,0.09963766568216796,0.014636974595825851,8,13,4,98,523
150,429,5.72,3,10,5.248769574944071,4,-1,1,0,0.28762519991443064,0.04026390745704359,5,10,33,85,166
139,394,5.669064748201439,3,9,5.216661453445939,4,-1,6,0,0.08241143836469388,0.02947893092522911,5,16,11,117,473
107,303,5.663551401869159,3,10,4.520014106859461,4,-1,12,1,0.14038784143239166,0.09594499638270933,5,14,36,33,42
149,425,5.704697986577181,3,9,5.32804280790858,4,-1,15,4,0.16109670776213475,0.08447192220376833,7,12,48,42,51
115,327,5.6869565217391305,3,11,4.63676582761251,4,-1,18,3,0.2475898513353733,0.06009098054122014,6,9,16,63,48
129,370,5.736434108527132,3,9,4.762112403100775,4,-1,1,0,0.21736652049408905,0.023497394753251567,6,14,10,101,490
115,326,5.6695652173913045,3,10,4.681617086193746,4,-1,5,2,0.23434024815665666,0.0025130232863224892,5,5,0,113,1951
129,365,5.658914728682171,3,11,5.105862403100775,4,-1,18,3,0.2565060075169934,0.09917934823252493,6,6,40,16,20
126,356,5.650793650793651,3,12,4.953777777777778,4,-1,2,0,0.22241054115781023,0.060438948157300325,8,4,31,33,100
146,417,5.712328767123288,3,10,5.170051960321209,4,-1,14,3,0.06760929964286483,0.0976468417467777,4,14,52,32,73
84,232,5.523809523809524,3,10,4.143717728055077,4,-1,9,4,0.17995180819787887,0.056980918503349326,4,15,20,47,69
100,277,5.54,3,9,4.555555555555555,4,-1,16,8,0.21213547605511374,0.08370749162021167,3,11,27,28,36
127,361,5.68503937007874,3,9,4.886514185726784,4,-1,3,1,0.27621230967092236,0.05960502451205841,8,10,29,54,98
108,307,5.685185185185185,3,10,4.4700588438906195,4,-1,13,4,0.11563272681634044,0.018625775165986527,3,4,6,85,327
106,300,5.660377358490566,3,10,4.569991015274034,4,-1,13,0,0.037602159873953094,0.001126282934698687,4,9,0,106,17939
150,430,5.733333333333333,3,10,5.324742729306488,4,-1,15,7,0.23155152295665188,0.01872270189691151,6,4,9,120,207
125,354,5.664,3,9,5.0443870967741935,4,-1,0,0,0.019624894724592907,0.016210327809277197,5,15,7,112,7634
129,365,5.658914728682171,3,9,5.005692829457364,4,-1,8,1,0.20495289341361578,0.06918530099354708,5,4,35,42,47
148,425,5.743243243243243,3,11,5.063430777716492,4,-1,12,2,0.29457488649592817,0.08024063994202882,6,11,44,32,28
100,281,5.62,3,9,4.447070707070707,4,-1,18,1,0.11850022998170973,0.04387455519045991,4,14,16,73,118
88,244,5.545454545454546,3,9,4.290229885057471,4,-1,16,8,0.28595199722365167,0.06684234783228006,6,14,16,40,42
135,384,5.688888888888889,3,9,5.134660033167496,4,-1,11,5,0.04179877738788519,0.08247801813907996,4,10,41,47,152
98,276,5.63265306122449,3,10,4.373658741847255,4,-1,0,0,0.023833683170063718,0.0636612170885799,5,13,19,64,1621
81,227,5.604938271604938,3,11,3.9290123456790123,4,-1,13,5,0.26095189427691035,0.06508309607354303,5,15,20,23,40
111,314,5.657657657657658,3,10,4.69009009009009,4,-1,23,5,0.2551883793793324,0.01737261357070531,7,8,9,84,144
118,336,5.694915254237288,3,9,4.698681732580038,4,-1,13,6,0.11282561411048883,0.01915460796853628,5,8,10,96,327
82,227,5.536585365853658,3,9,4.146642577536887,4,-1,11,1,0.04514458260371142,0.02394531775484793,5,8,4,73,917
115,328,5.7043478260869565,3,11,4.577574370709383,4,-1,25,10,0.258646664944231,0.09223169674211186,5,10,40,12,12
124,349,5.629032258064516,3,8,5.088250721216889,4,-1,3,0,0.28850721166507454,0.048322665012587716,5,9,18,66,106
109,309,5.669724770642202,3,9,4.592592592592593,4,-1,15,4,0.18160810069583905,0.05720661506610675,4,4,28,49,49
150,431,5.746666666666667,3,9,5.2048322147651005,4,-1,31,4,0.2513719896163861,0.04605365014959075,5,12,22,77,55
137,394,5.751824817518248,3,9,5.0274796049806785,4,-1,27,11,0.28321855112625965,0.018310959511112796,6,6,13,103,148
122,344,5.639344262295082,3,9,4.906245766156347,4,-1,2,0,0.10525835028809552,0.028339914345134564,6,14,14,93,604
