nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.160047689534561,0.05362680648123692,5,10,13,20,39
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.12322138727498838,0.0073179851089545415,5,4,4,76,827
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11968142932493718,0.010277983311482705,5,13,3,78,635
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2350608290838772,0.09608723587970981,7,5,30,14,25
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23982526805739873,0.0653366914662309,5,4,20,22,38
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2365349988978306,0.02225646220114299,5,0,4,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14277686688400262,0.015608968154507324,5,12,6,68,252
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.268153498358257,0.04678366144951151,5,9,12,53,64
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1939581483150455,0.0070033189690978355,7,11,1,83,658
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.13861649085175035,0.01039102953352503,7,8,1,83,525
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16292709330746957,0.05375124571574007,5,11,13,51,88
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0678516403317344,0.05726641996120708,4,13,21,51,158
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.28570436086899026,0.06403434580366704,4,6,22,14,22
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0981124136485586,0.0728575443898756,5,8,17,40,100
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23034942984318255,0.04728852474471817,5,11,12,55,70
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.19524944244614623,0.0986213283752127,5,4,30,16,31
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1997954469351305,0.05949901040279348,5,7,24,31,41
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23728784822529325,0.020370978870918263,6,11,4,66,137
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20951646076686017,0.04678391938471019,5,6,13,28,49
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.24035284267393003,0.02281974925242251,10,2,4,63,149
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25540036643826974,0.0649914159117488,6,6,21,33,28
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16690946399325285,0.014378635524656031,4,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23292115639369942,0.036670793641810015,6,10,9,59,67
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.29942751933340206,0.0035791161838483374,4,10,0,83,684
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.01845137470064062,0.08023267761035856,6,7,27,37,344
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26290970203540504,0.06053183794057356,6,8,19,39,56
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2271004674312398,0.05623826975884234,5,0,4,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14195954031110436,0.029697493078611477,5,11,9,67,145
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10719887401688781,0.09104634767834849,5,8,27,15,33
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26432690831872635,0.0836520628414604,5,9,29,35,34
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20587956765698537,0.011180954527540282,4,10,2,78,305
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2664698686605795,0.0786821578044085,5,10,24,27,22
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11656402330549187,0.054022922348107495,7,12,10,55,100
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23252630764164417,0.08622172563544608,5,2,27,7,22
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2688910834444753,0.02136277847688848,5,4,6,67,118
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11921505749730371,0.01996226591041966,5,12,10,64,241
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11244061031613538,0.04182776038669853,5,14,8,69,161
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20489921734576838,0.06955568825393092,7,5,25,8,17
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.026217613499635396,0.042296301616992306,5,9,17,56,471
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1055355836453417,0.013806599316373139,4,8,5,73,383
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.18739007557132262,0.06894800859722063,4,9,13,54,59
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25437775706400795,0.04502365960747595,4,8,13,43,54
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2578071332493125,0.04360009580727083,5,11,13,50,75
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.013965888734965317,0.09077367281041987,6,6,24,22,288
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20643287112674122,0.09437464079345116,6,9,22,25,34
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.19219509345531927,0.05555457797632027,4,0,23,2,3
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.02072664346963741,0.06428566958359443,6,9,18,42,256
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.05282935522175723,0.09023515324645498,9,10,30,31,104
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11755138593346035,0.056544593263124894,5,10,24,35,72
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2556350041153393,0.09606449181645733,5,2,25,5,13
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08516296228312369,0.09684417554049349,6,8,32,13,51
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17762528639670971,0.05075748998590095,4,12,17,51,92
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16088836790135252,0.08356410973621108,4,11,24,31,61
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.15807981291646883,0.012012051167880015,7,8,0,81,384
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10399756734525904,0.09580894977790666,9,4,25,11,34
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0611987462235357,0.08876660301686896,6,13,19,43,175
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0542864413933672,0.012125198259142198,6,11,5,75,1006
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.06953075523154749,0.08610868220999114,7,12,24,33,54
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.19013155422810277,0.056202913903091775,5,8,16,51,97
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14112169691664186,0.008205608476735037,4,10,3,81,730
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1142611458727301,0.04422196346785248,7,11,14,52,129
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1892643778721651,0.05767433535274739,6,7,19,37,69
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23654019479833116,0.04182672867229341,5,9,10,41,66
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.050288771983085234,0.012188891767685724,5,8,6,77,1161
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.06955265467978874,0.09037099237915643,5,9,29,37,105
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.07626398540411211,0.04296721662886925,7,8,10,60,224
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08328653903865571,0.005160344038846594,5,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.020602188424706715,0.08612155869458091,5,13,30,37,134
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10077863054468571,0.014984985817262021,7,12,5,78,507
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.03417242909416357,0.04328967381670514,4,12,13,63,480
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.011701600654331352,0.06696355500669168,5,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08243056884608235,0.02681988882989558,5,10,13,64,284
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2850482112620113,0.08042687583398549,6,4,29,15,18
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20422396822584624,0.004845248183594679,9,7,3,82,679
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17597334717393676,0.09368657080327018,7,8,30,18,40
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2592903720718709,0.07005406690076962,4,5,20,9,20
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14778376068543259,0.09543889485182326,6,3,21,15,27
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11709944111860882,0.056190449972726195,5,8,12,41,73
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20455417067030174,0.044340813083546295,5,4,9,41,73
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17845387098324664,0.0821498694033175,5,14,24,38,36
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.15808835442482583,0.029648465265384127,5,13,6,70,181
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16399356430194076,0.02770337308295524,5,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.29819499059372984,0.05690525124388075,4,12,14,41,40
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.03086001131643839,0.023685923005183608,5,7,12,62,797
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17631040835148887,0.08035975706367714,5,3,20,14,29
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16049504764916192,0.05362323867700904,5,9,17,42,53
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.014617735018121292,0.04034038414524509,6,12,10,63,979
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2325093139186924,0.09103208873253793,5,5,22,12,46
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08962560157270137,0.0682828650029945,4,11,28,36,54
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.28709762309099895,0.017530082492908487,4,4,4,62,147
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10624929690363676,0.021323482556030525,5,10,4,73,255
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.09890122671005928,0.0894039657693656,5,6,25,13,39
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10225023274573765,0.002988092184097187,5,15,1,84,2723
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17461474121996262,0.07950118227837542,5,9,20,21,37
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.18872260375329494,0.05932687387278355,8,13,20,48,54
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26479293319993236,0.028614132891076876,5,9,8,64,98
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.22068363615440192,0.04577096568677454,5,8,15,45,51
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25700730048172526,0.07942757908799003,6,2,32,7,17
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08452520860944406,0.006329427520278406,6,11,3,82,1522
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1010367712255888,0.05786071101717976,4,10,16,43,93
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2320002805473944,0.0017569420700370678,7,6,0,86,1985
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10402403428439642,0.04198590232948728,4,9,9,53,170
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1973805114978693,0.027684917618676995,5,6,5,61,127
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.12300883657076285,0.0443384267716166,5,4,20,52,127
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.15043312336587059,0.033675761978473794,5,8,7,63,159
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.045821852187824225,0.04190040453962363,6,10,15,57,260
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0785392823836877,0.04083522271742019,5,15,8,54,197
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11131568513171548,0.08293310458084281,8,6,29,8,17
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1788061470362692,0.07255928248579918,7,5,24,18,30
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.21193939989361274,0.08184296578209889,7,8,23,30,36
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.22874688050359943,0.06614488975788908,4,10,19,26,38
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2881198730753376,0.06844423639805623,5,5,16,26,26
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0891782183456072,0.018684566292502692,5,11,4,76,428
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23812250082145572,0.08821801751161734,7,7,26,16,36
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.10441762361858152,0.050601861049079024,5,9,14,51,100
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.07663101642924379,0.0786074634590529,6,9,22,33,84
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14634824908974958,0.04664570629757893,5,6,16,49,92
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16218126684858206,0.04746909144393585,5,8,18,62,89
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.21878985517756402,0.011820509319575442,4,15,1,82,309
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1832318749785669,0.007230035037536154,4,11,4,76,477
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.16203901941536417,0.030297667588247416,5,13,6,68,152
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.057725238230980226,0.09275779219017576,4,12,30,23,103
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2232569691690103,0.07494922302153875,7,9,20,34,31
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.07550352725700386,0.05566758197570819,6,5,20,24,89
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2793540465559182,0.07647715792953767,6,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20803327819349524,0.0825737320691442,5,11,20,34,44
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20840153742183942,0.0861959706367046,4,11,25,19,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.19071281623904243,0.034068495028222325,5,9,11,60,97
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.026677327810890883,0.06569901244146427,6,7,23,29,214
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2702610739152957,0.09979081734473812,5,3,33,11,20
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.07961242629152936,0.07134248615934313,7,4,23,35,112
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.20751080650036607,0.0766491946325651,4,5,19,20,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.09238237455194427,0.08434108645038635,6,7,24,24,64
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2182127956164522,0.08301588193951602,4,9,23,11,18
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2567265836221587,0.06364721520976012,6,9,13,47,52
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.23060890159997247,0.014379873579956647,6,6,6,73,231
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.22730308066261662,0.09834904334626238,6,4,25,23,27
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.013169027408942711,0.001898815551689696,7,10,0,87,29692
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.11226952606890622,0.023762444681313968,4,10,6,70,270
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.234949427456266,0.03513944044810112,5,6,16,50,89
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.27518779771887253,0.007776547469297399,6,7,0,80,353
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.14293575214716117,0.03899110950489627,6,11,10,30,78
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.05765297759810316,0.09492648104997561,6,8,28,18,61
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25373660990100416,0.08290874462906812,4,7,26,22,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26929976013272044,0.09683805381399681,5,8,29,29,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.06203905648754628,0.0330915147772165,4,10,9,66,303
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2801292824984525,0.009071052752736945,5,6,3,78,380
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.27209644418415097,0.05185559608418796,8,9,10,58,69
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.13726291195027135,0.08222977536312942,6,8,25,23,32
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.28286052497739217,0.07466592666821631,5,2,28,14,17
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.18882430001176484,0.0017453338866165813,5,4,1,84,1956
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.24458842285427118,0.08223242055330536,5,8,21,20,27
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.24605462189438077,0.06267763040446067,7,0,14,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.15067093084819227,0.06755805481077512,5,14,24,41,64
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26315753310756945,0.08296897923379355,4,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.07778036292072733,0.06608555583434605,5,10,17,42,102
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2978550001479362,0.0424462824209055,6,4,18,29,39
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25512158747410896,0.07055576932342623,5,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.1922901885242955,0.07281602035717914,4,10,23,29,39
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.18655165783124966,0.08117726723387104,4,9,33,16,20
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17921659788711802,0.09673738455320695,5,9,35,20,21
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.19385838427917368,0.043701694462685806,5,7,18,41,51
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.06413343419596447,0.03129018824573931,4,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.0416224221695099,0.039377792941821206,7,9,9,65,342
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.04528463164630394,0.027055433482407635,5,4,8,65,540
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.21568077130153476,0.09911094444477596,6,9,37,13,20
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17291321465938408,0.09354295732383691,6,0,9,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.17897472365954717,0.07770454859325227,5,0,9,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.08168124610255871,0.05657435535999495,5,8,18,53,126
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.27958709857191244,0.011347417291539028,6,0,2,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.26193974553411276,0.09331403826767579,6,7,22,24,26
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.25549772569668977,0.04568135270698007,5,7,12,37,47
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.2195828431523068,0.09341726802362674,5,4,25,13,23
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,0,0.019698689781767434,0.0414152986536033,5,8,7,66,766
