nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,4,0.03258435044808092,0.027115501058967893,4,42,13,128,492
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,3,0.2137190258934237,0.09718382473699926,5,31,54,54,29
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,7,0.040758429174747486,0.011386495794523315,7,72,1,150,1470
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,2,0.19315396428056114,0.055369679781452304,8,39,32,94,142
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,8,0.18808545759995507,0.00922129528008029,5,52,5,142,679
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,13,0.15332041147302783,0.09802162592293687,4,43,51,66,38
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,8,0.07585878491751184,0.05515016434485073,5,41,30,102,107
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,7,0.027115792566663653,0.032573130431194953,6,48,16,125,394
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,6,0.2220773937218958,0.0846679903399901,5,43,36,88,85
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,0,0.04180103856898394,0.030163676743913414,5,31,20,120,500
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,4,0.2366367213425078,0.03374908210257975,5,44,14,127,152
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.24965185800161108,0.08579844087884617,6,23,46,33,23
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,3,0.10877242067933485,0.012162182303900402,5,47,7,140,745
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.09312018650639156,0.07055776411536303,5,46,36,104,190
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.2284366773442158,0.090755021670974,7,44,37,87,91
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,3,0.09881993340331725,0.0021607018645633637,6,38,4,148,3737
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,7,0.09411815787388399,0.08028177628666151,4,47,45,87,85
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.09224946587263748,0.036263958063009874,4,45,18,118,410
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,1,0.22359135887660989,0.05297191264495272,8,39,25,98,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,1,0.18355890256461155,0.03871422476914827,6,54,21,115,108
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,2,0.11266318510732755,0.09471325468806963,5,55,43,89,94
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,10,0.15605576232099436,0.0036428442315789233,4,50,1,147,1686
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,2,0.2195476461867707,0.0076977750447272805,4,62,6,144,409
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,2,0.10803664262878591,0.027552476225824424,5,41,10,131,356
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.2799980288928999,0.0421969602581469,6,73,29,113,131
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.05795549735444252,0.04740782311971273,5,48,25,109,175
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,3,0.016405404183436764,0.07234282443004554,5,44,42,76,358
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,6,0.2993274213662035,0.01556339024596139,4,50,4,141,297
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,0,0.18109878527700063,0.038075093643538234,7,38,16,114,253
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,6,0.18602280461666582,0.09834937334178308,4,26,49,69,60
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,13,0.01800130024106851,0.09094645829788729,5,41,38,93,214
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.11122811630943213,0.014475178340808706,4,60,7,139,402
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,11,0.07717466624381565,0.08779281380503319,6,17,44,67,78
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.04186660461080095,0.03113047006341439,7,48,11,132,1519
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,7,0.22313654564495877,0.06596228229543087,5,22,29,77,64
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,1,0.053993153292170706,0.09493245383960545,5,40,53,79,211
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.04782629867105642,0.03047639708418413,6,74,14,133,2272
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.22783590026310913,0.08511207783246023,6,27,35,75,37
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,3,0.25790694503748657,0.003650371373837267,5,45,2,150,825
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.19024541106929907,0.04460903155988878,6,61,26,116,215
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.14716029875913345,0.04795147751042254,7,37,25,107,94
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,2,0.18999110818949605,0.04029432119898529,6,42,21,120,205
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,1,0.12359382017348737,0.05392032988862744,6,24,22,94,84
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,1,0.2551205745250855,0.04179496987095783,5,43,18,118,104
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,3,0.24131473714209362,0.04699420915813104,9,76,19,116,88
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,2,0.06303774043155443,0.014392098548844798,6,34,8,133,678
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,0,0.2552889826002176,0.08393785499952942,6,43,34,87,86
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,1,0.2659116201345942,0.06597068877853611,4,46,31,92,51
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.15219067551973556,0.04646466496148261,6,45,28,111,217
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,4,0.2210359271841809,0.03314420232688437,6,43,19,119,137
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,9,0.2477450819067103,0.09846778197931606,5,27,54,42,21
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.06317497601862364,0.004612225699982316,6,36,3,147,1340
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,6,0.07155877363193848,0.06229657446707428,6,29,25,108,137
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,3,0.289478622522341,0.0839524480752806,4,21,56,55,33
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.20959566324031756,0.0224672209471199,4,44,11,136,266
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,4,0.29137188580734463,0.0793150325247608,6,54,37,84,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,4,0.20965510817873864,0.0463853435189386,6,28,23,105,114
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.1477025451958581,0.02935784777768341,5,60,11,135,465
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.22336948091081185,0.03460752907510583,5,29,22,111,255
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.04675649350474517,0.009761436190248104,7,37,6,141,1060
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,1,0.2942286681712125,0.010068020799674893,5,60,8,139,298
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,0,0.032045440198466,0.011956146658244956,6,51,4,144,1978
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,1,0.24826727535324788,0.01381270228621365,7,43,8,133,259
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,8,0.248104679641493,0.051398289678207,6,29,29,102,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,3,0.07408968108935761,0.0716244563003279,5,33,46,69,73
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.22429610734813324,0.09232373870077189,5,36,41,68,56
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,10,0.19141328545741007,0.08923116863316605,4,44,45,64,27
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,2,0.06877136884428389,0.04811646134313444,7,29,28,105,172
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,0,0.05324262870438448,0.005343399777544592,4,75,3,148,4433
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.022159933708059618,0.0482094533386026,7,26,28,95,290
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.0714319647699567,0.09497157497201968,6,39,37,67,149
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,10,0.18627252150634963,0.037184058457371064,5,54,20,112,111
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.06526650270895056,0.08139401326796888,4,54,38,93,299
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,0,0.20548213903828677,0.021557988756748303,10,66,10,138,271
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,6,0.2368958664838286,0.04936156226278248,4,49,21,112,88
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.2958516707795977,0.03016359246960476,6,43,20,118,224
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,11,0.19222391690010085,0.035633085662389014,8,52,18,123,98
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,7,0.22710610830857705,0.005187319385182653,6,52,0,150,858
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,7,0.28924713596721985,0.035959334115102645,7,59,17,125,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,13,0.021082946633165754,0.08706478766795109,4,42,41,85,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.08150335489201906,0.004821492886970747,6,60,3,148,2501
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.1146049927462543,0.09791068671195001,6,28,51,52,40
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.26779159021768356,0.023860484023418133,8,47,12,131,445
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,11,0.13900406097432255,0.09698640417228356,5,17,51,40,31
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.2869733634796266,0.01398139893045424,4,54,13,136,570
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,16,0.08743562677184988,0.028827315985315495,5,52,11,127,206
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,7,0.1627744087758458,0.06289552634460442,7,45,30,106,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,2,0.11350267366661218,0.08020476211573346,5,32,40,73,106
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,0,0.2769319114309829,0.03724647571150363,5,39,22,117,110
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,12,0.09086269152829493,0.02444520525010185,5,70,12,133,303
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,0,0.12645780702110251,0.0362399203253716,4,58,21,121,319
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,9,0.2588687015672651,0.029842123435359226,7,43,16,119,119
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,7,0.062498351991547005,0.04442248656477424,6,28,19,109,231
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,13,0.04533169995530721,0.013476698377242455,5,75,6,144,945
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,6,0.1207077288367155,0.03920558273395795,5,38,27,110,168
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,7,0.1741428492046478,0.029682914446356387,6,43,15,127,192
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.23906923582800355,0.04510105408131999,7,29,24,104,122
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,2,0.249516232172779,0.029665250604358314,6,66,9,134,145
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,0,0.04264648933815609,0.05656118650938557,6,43,34,99,399
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.17623750098097032,0.022814666541581978,5,78,20,130,394
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,5,0.17254083519373306,0.07913668653230611,5,46,35,80,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,6,0.27427923318692815,0.02240918435956356,5,69,11,133,211
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.03228497714850711,0.05531106522359943,5,43,29,111,361
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.11572463994356225,0.05676702260017846,5,35,25,95,486
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,1,0.22555520998104645,0.06607400531596992,4,54,30,103,66
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.24173783915409205,0.021057283388499333,7,61,15,130,249
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,1,0.24458381153561398,0.02846672521088409,7,57,14,129,184
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,1,0.25571843867596544,0.0968129581883468,5,28,53,48,35
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,10,0.15280832632163663,0.0029225820667162215,4,47,3,148,1660
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.10093260113738214,0.04197396420597855,6,29,21,115,345
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,3,0.24010492779634718,0.025739411526749408,7,69,15,130,158
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,11,0.13863599699615764,0.053552971109332936,5,45,31,99,92
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,14,0.2000211786477101,0.03445473895573331,5,48,17,123,105
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,2,0.29098684591429774,0.08543372167463575,6,27,46,38,25
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.18979418113038707,0.05843495628525902,7,55,31,92,220
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,4,0.2076490758669814,0.02404591728551837,6,41,14,127,134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.18224793856475555,0.001668679803514826,5,57,1,150,2912
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.1617858522639835,0.06873996439985738,6,62,29,116,212
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.04973904912400255,0.059587008659391316,7,45,26,108,236
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.19613484106725101,0.028624664870367713,5,65,16,135,342
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,9,0.12740640660549193,0.06238663019639872,8,47,28,107,99
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,2,0.109858330666023,0.012578941965776268,5,59,5,143,956
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.08944449807322344,0.08509430717216647,5,40,37,72,219
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.08292673150671945,0.0819617435209606,5,39,30,103,269
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.29388083639034673,0.07954335759920737,5,35,48,59,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,1,0.25955847700001944,0.07016030379222683,8,43,33,87,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,0,0.05522715955322346,0.05530221095725729,5,55,22,118,295
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.06083033670621331,0.08222749603921878,5,51,41,91,319
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,3,0.08227896556593885,0.08214023003149758,5,45,44,84,138
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.10088396265052123,0.08695313351575615,4,21,46,64,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.04044758629589493,0.0118813227296743,5,41,6,142,3409
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,9,0.23004584518251714,0.044028533347865655,9,56,24,112,91
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,14,0.1982663894812373,0.060907145400574916,7,19,35,84,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,6,0.2834807856847441,0.01632840684161795,6,31,11,131,192
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,7,0.12759957635626862,0.048610461935298395,7,54,30,110,124
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,7,0.026699184124748858,0.06812178714478652,5,53,29,99,233
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,0,0.1620285240552511,0.07393860060807131,5,51,27,105,95
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,9,0.017051783620777784,0.0032000047614391953,4,62,2,148,9954
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,11,0.04978356103702716,0.052894277945804945,5,52,29,113,213
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.10839370928522087,0.07113357206489236,6,54,26,102,84
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.2388273137403387,0.062008442156724616,5,56,26,97,154
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,7,0.2538276973010776,0.07059579103448638,6,42,36,83,54
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.0656441839596878,0.004558700558118561,6,75,1,151,3304
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,9,0.11846908134592185,0.03520632721129915,7,33,25,115,215
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,0,0.0860695647753897,0.01699366688483676,9,66,10,138,1008
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.03569611518691933,0.013742855468372967,4,44,9,137,1899
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,1,0.09837099390713597,0.011449713418368233,4,45,8,135,769
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,7,0.12941831928888023,0.014893213347253097,8,41,8,136,365
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,3,0.21466459818601843,0.03223691876894678,6,24,15,114,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,1,0.2933733038707874,0.04185393802863042,5,65,15,127,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,12,0.2605208117718019,0.07815590265768278,6,34,29,69,32
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,3,0.09158723358211109,0.014277521221203623,8,59,8,137,512
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,7,0.2792848965295634,0.033697000583447205,4,69,14,130,127
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.2798769827272798,0.00408965293804308,5,72,3,148,1431
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,2,0.2685726403625194,0.017231578430037333,6,67,11,141,296
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.10951192484330781,0.08550723020512233,6,47,44,74,254
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.07922270305207026,0.004209158566084151,5,60,6,145,4425
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,3,0.2938154892764902,0.0996077838662187,5,25,43,39,21
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,2,0.07790388269384683,0.07907856415715431,6,36,42,65,74
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.06786493772271779,0.018536803041249137,6,61,11,135,1061
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.05212380899914571,0.013903864979275146,7,48,8,143,800
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,9,0.27139361312334964,0.05988780737992565,6,38,29,92,52
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,7,0.11559321277396069,0.009143516546443242,7,49,6,138,465
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,1,0.2224400464942651,0.052245514543396716,4,46,27,104,79
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,14,0.234512911268621,0.09758425157157771,4,35,43,78,37
